CurveX,CurveY,HeadX,HeadY,TailX,TailY,MidlineLength,Frame,AbsX,AbsY,MidlineSlope 
NaN,NaN,310.000000,674.000000,449.000000,678.000000,27.695789,493.000000,341.275000,670.380680,40.000000 
NaN,NaN,310.000000,674.000000,449.000000,678.000000,27.695789,493.000000,344.750000,670.604955,40.000000 
NaN,NaN,310.000000,674.000000,449.000000,678.000000,27.695789,493.000000,348.225000,671.128661,40.000000 
NaN,NaN,310.000000,674.000000,449.000000,678.000000,27.695789,493.000000,351.700000,671.955285,40.000000 
NaN,NaN,310.000000,674.000000,449.000000,678.000000,27.695789,493.000000,355.175000,673.088344,40.000000 
NaN,NaN,310.000000,674.000000,449.000000,678.000000,27.695789,493.000000,358.650000,674.364819,40.000000 
NaN,NaN,310.000000,674.000000,449.000000,678.000000,27.695789,493.000000,362.125000,675.486029,40.000000 
NaN,NaN,310.000000,674.000000,449.000000,678.000000,27.695789,493.000000,365.600000,676.362159,40.000000 
NaN,NaN,310.000000,674.000000,449.000000,678.000000,27.695789,493.000000,369.075000,677.056687,40.000000 
NaN,NaN,310.000000,674.000000,449.000000,678.000000,27.695789,493.000000,372.550000,677.560051,40.000000 
NaN,NaN,310.000000,674.000000,449.000000,678.000000,27.695789,493.000000,376.025000,677.819727,40.000000 
NaN,NaN,310.000000,674.000000,449.000000,678.000000,27.695789,493.000000,379.500000,677.950740,40.000000 
NaN,NaN,310.000000,674.000000,449.000000,678.000000,27.695789,493.000000,382.975000,677.974846,40.000000 
NaN,NaN,310.000000,674.000000,449.000000,678.000000,27.695789,493.000000,386.450000,677.929801,40.000000 
NaN,NaN,310.000000,674.000000,449.000000,678.000000,27.695789,493.000000,389.925000,677.652904,40.000000 
NaN,NaN,310.000000,674.000000,449.000000,678.000000,27.695789,493.000000,393.400000,676.801541,40.000000 
NaN,NaN,310.000000,674.000000,449.000000,678.000000,27.695789,493.000000,396.875000,675.440894,40.000000 
NaN,NaN,310.000000,674.000000,449.000000,678.000000,27.695789,493.000000,400.350000,673.643324,40.000000 
NaN,NaN,310.000000,674.000000,449.000000,678.000000,27.695789,493.000000,403.825000,671.535534,40.000000 
NaN,NaN,310.000000,674.000000,449.000000,678.000000,27.695789,493.000000,407.300000,669.479340,40.000000 
NaN,NaN,310.000000,674.000000,449.000000,678.000000,27.695789,493.000000,410.775000,667.590526,40.000000 
NaN,NaN,310.000000,674.000000,449.000000,678.000000,27.695789,493.000000,414.250000,666.002112,40.000000 
NaN,NaN,310.000000,674.000000,449.000000,678.000000,27.695789,493.000000,417.725000,664.898047,40.000000 
NaN,NaN,310.000000,674.000000,449.000000,678.000000,27.695789,493.000000,421.200000,664.417908,40.000000 
NaN,NaN,310.000000,674.000000,449.000000,678.000000,27.695789,493.000000,424.675000,664.413629,40.000000 
NaN,NaN,310.000000,674.000000,449.000000,678.000000,27.695789,493.000000,428.150000,664.609032,40.000000 
NaN,NaN,310.000000,674.000000,449.000000,678.000000,27.695789,493.000000,431.625000,665.143908,40.000000 
NaN,NaN,310.000000,674.000000,449.000000,678.000000,27.695789,493.000000,435.100000,666.135447,40.000000 
NaN,NaN,310.000000,674.000000,449.000000,678.000000,27.695789,493.000000,438.575000,667.549700,40.000000 
NaN,NaN,310.000000,674.000000,449.000000,678.000000,27.695789,493.000000,442.050000,669.403381,40.000000 
NaN,NaN,310.000000,674.000000,449.000000,678.000000,27.695789,493.000000,NaN,NaN,40.000000 
NaN,NaN,310.000000,674.000000,449.000000,678.000000,27.695789,493.000000,NaN,NaN,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,304.000000,674.520755,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,307.548858,674.438896,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,311.097716,674.239813,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,314.646575,673.931669,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,318.195433,673.491456,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,321.744291,672.993732,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,325.293149,672.401703,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,328.842008,671.624861,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,332.390866,670.891109,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,335.939724,670.364167,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,339.488582,670.137409,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,343.037440,670.154490,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,346.586299,670.272836,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,350.135157,670.568936,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,353.684015,671.339926,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,357.232873,672.550561,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,360.781732,674.110476,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,364.330590,675.610097,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,367.879448,676.709790,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,371.428306,677.478378,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,374.977164,678.054650,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,378.526023,678.444926,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,382.074881,678.635310,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,385.623739,678.585418,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,389.172597,678.330199,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,392.721456,677.935478,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,396.270314,677.007961,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,399.819172,675.626307,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,403.368030,673.645692,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,406.916889,672.793506,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,410.465747,670.967766,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,414.014605,668.819851,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,417.563463,666.840820,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,421.112321,665.185565,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,424.661180,664.008982,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,428.210038,663.465963,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,431.758896,663.617298,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,435.307754,664.193657,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,438.856613,665.185000,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,NaN,NaN,40.000000 
NaN,NaN,304.000000,675.000000,446.000000,668.000000,27.796134,496.000000,NaN,NaN,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,299.000000,674.430769,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,302.522802,674.782837,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,306.045603,674.950464,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,309.568405,674.930914,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,313.091207,674.723307,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,316.614008,674.365182,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,320.136810,673.711564,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,323.659612,672.867346,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,327.182413,671.859775,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,330.705215,670.888567,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,334.228017,670.034137,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,337.750819,669.329332,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,341.273620,668.973242,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,344.796422,669.068095,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,348.319224,669.572407,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,351.842025,670.475779,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,355.364827,671.671401,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,358.887629,672.985072,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,362.410430,674.372100,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,365.933232,675.715672,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,369.456034,676.886699,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,372.978835,677.865702,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,376.501637,678.482942,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,380.024439,678.750411,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,383.547240,678.892814,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,387.070042,678.962027,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,390.592844,678.887148,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,394.115645,678.562622,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,397.638447,677.796810,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,401.161249,676.525759,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,404.684051,674.613131,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,408.206852,672.301182,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,411.729654,669.721127,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,415.252456,667.392942,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,418.775257,665.297662,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,422.298059,663.781403,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,425.820861,662.797958,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,429.343662,662.313321,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,432.866464,662.355319,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,NaN,NaN,40.000000 
NaN,NaN,299.000000,675.000000,440.000000,662.000000,28.365442,499.000000,NaN,NaN,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,293.000000,674.323113,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,296.497439,674.679881,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,299.994878,674.930144,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,303.492317,675.070258,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,306.989757,675.109798,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,310.487196,675.014859,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,313.984635,674.584422,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,317.482074,673.908960,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,320.979513,673.110946,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,324.476952,672.304474,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,327.974392,671.609065,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,331.471831,670.798177,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,334.969270,669.957463,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,338.466709,669.308160,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,341.964148,668.959540,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,345.461587,668.880005,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,348.959027,669.055701,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,352.456466,669.603975,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,355.953905,670.562176,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,359.451344,671.893566,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,362.948783,673.540616,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,366.446222,675.241141,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,369.943662,676.769173,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,373.441101,677.834898,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,376.938540,678.539759,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,380.435979,679.029424,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,383.933418,679.379437,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,387.430857,679.599779,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,390.928297,679.632832,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,394.425736,679.412415,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,397.923175,678.927961,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,401.420614,677.948269,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,404.918053,676.257755,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,408.415492,673.660182,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,411.912932,670.497925,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,415.410371,667.618009,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,418.907810,665.016983,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,422.405249,662.635291,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,425.902688,660.480776,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,NaN,NaN,40.000000 
NaN,NaN,293.000000,675.000000,433.000000,660.000000,29.347124,502.000000,NaN,NaN,40.000000 
NaN,NaN,287.000000,674.000000,426.000000,662.000000,29.374050,505.000000,287.000000,674.030842,40.000000 
NaN,NaN,287.000000,674.000000,426.000000,662.000000,29.374050,505.000000,290.475000,674.332139,40.000000 
NaN,NaN,287.000000,674.000000,426.000000,662.000000,29.374050,505.000000,293.950000,674.583727,40.000000 
NaN,NaN,287.000000,674.000000,426.000000,662.000000,29.374050,505.000000,297.425000,674.784280,40.000000 
NaN,NaN,287.000000,674.000000,426.000000,662.000000,29.374050,505.000000,300.900000,674.944669,40.000000 
NaN,NaN,287.000000,674.000000,426.000000,662.000000,29.374050,505.000000,304.375000,675.080813,40.000000 
NaN,NaN,287.000000,674.000000,426.000000,662.000000,29.374050,505.000000,307.850000,675.155859,40.000000 
NaN,NaN,287.000000,674.000000,426.000000,662.000000,29.374050,505.000000,311.325000,675.140261,40.000000 
NaN,NaN,287.000000,674.000000,426.000000,662.000000,29.374050,505.000000,314.800000,674.744341,40.000000 
NaN,NaN,287.000000,674.000000,426.000000,662.000000,29.374050,505.000000,318.275000,674.035313,40.000000 
NaN,NaN,287.000000,674.000000,426.000000,662.000000,29.374050,505.000000,321.750000,673.125539,40.000000 
NaN,NaN,287.000000,674.000000,426.000000,662.000000,29.374050,505.000000,325.225000,672.143612,40.000000 
NaN,NaN,287.000000,674.000000,426.000000,662.000000,29.374050,505.000000,328.700000,671.243616,40.000000 
NaN,NaN,287.000000,674.000000,426.000000,662.000000,29.374050,505.000000,332.175000,670.259057,40.000000 
NaN,NaN,287.000000,674.000000,426.000000,662.000000,29.374050,505.000000,335.650000,669.357409,40.000000 
