CurveX,CurveY,Midline1X,Midline1Y,Midline2X,Midline2Y,DistanceAlongMidline,Frame,AbsX,AbsY,MidlineSlope 
117.355503,-11.526971,624.000000,679.000000,765.000000,666.000000,117.355503,300.000000,740.859866,679.706960,-0.092199 
120.364619,-10.946086,624.000000,679.000000,765.000000,666.000000,120.364619,300.000000,743.856273,678.848638,-0.092199 
123.373734,-10.163952,624.000000,679.000000,765.000000,666.000000,123.373734,300.000000,746.852680,677.789069,-0.092199 
126.382850,-9.182403,624.000000,679.000000,765.000000,666.000000,126.382850,300.000000,749.849087,676.530084,-0.092199 
129.391965,-8.003272,624.000000,679.000000,765.000000,666.000000,129.391965,300.000000,752.845494,675.073517,-0.092199 
132.401081,-6.628393,624.000000,679.000000,765.000000,666.000000,132.401081,300.000000,755.841900,673.421201,-0.092199 
135.410196,-5.059597,624.000000,679.000000,765.000000,666.000000,135.410196,300.000000,758.838307,671.574969,-0.092199 
138.419312,-3.298718,624.000000,679.000000,765.000000,666.000000,138.419312,300.000000,761.834714,669.536654,-0.092199 
141.428427,-1.347589,624.000000,679.000000,765.000000,666.000000,141.428427,300.000000,764.831121,667.308089,-0.092199 
0.000000,-0.427158,619.000000,677.000000,723.000000,680.000000,0.000000,303.000000,619.000000,677.427158,0.028846 
3.060096,-0.582614,619.000000,677.000000,723.000000,680.000000,3.060096,303.000000,622.058824,677.670886,0.028846 
6.120192,-0.730691,619.000000,677.000000,723.000000,680.000000,6.120192,303.000000,625.117647,677.907235,0.028846 
9.180288,-0.871596,619.000000,677.000000,723.000000,680.000000,9.180288,303.000000,628.176471,678.136412,0.028846 
12.240384,-0.999913,619.000000,677.000000,723.000000,680.000000,12.240384,303.000000,631.235294,678.353001,0.028846 
15.300479,-1.041976,619.000000,677.000000,723.000000,680.000000,15.300479,303.000000,634.294118,678.483336,0.028846 
18.360575,-1.166627,619.000000,677.000000,723.000000,680.000000,18.360575,303.000000,637.352941,678.696259,0.028846 
21.420671,-1.400324,619.000000,677.000000,723.000000,680.000000,21.420671,303.000000,640.411765,679.018228,0.028846 
24.480767,-1.630393,619.000000,677.000000,723.000000,680.000000,24.480767,303.000000,643.470588,679.336569,0.028846 
27.540863,-1.734035,619.000000,677.000000,723.000000,680.000000,27.540863,303.000000,646.529412,679.528483,0.028846 
30.600959,-1.705081,619.000000,677.000000,723.000000,680.000000,30.600959,303.000000,649.588235,679.587801,0.028846 
33.661055,-1.645041,619.000000,677.000000,723.000000,680.000000,33.661055,303.000000,652.647059,679.616033,0.028846 
36.721151,-1.546488,619.000000,677.000000,723.000000,680.000000,36.721151,303.000000,655.705882,679.605752,0.028846 
39.781247,-1.245561,619.000000,677.000000,723.000000,680.000000,39.781247,303.000000,658.764706,679.393097,0.028846 
42.841342,-0.771318,619.000000,677.000000,723.000000,680.000000,42.841342,303.000000,661.823529,679.007126,0.028846 
45.901438,-0.230670,619.000000,677.000000,723.000000,680.000000,45.901438,303.000000,664.882353,678.554750,0.028846 
48.961534,0.353743,619.000000,677.000000,723.000000,680.000000,48.961534,303.000000,667.941176,678.058609,0.028846 
52.021630,1.091805,619.000000,677.000000,723.000000,680.000000,52.021630,303.000000,671.000000,677.408819,0.028846 
55.081726,2.208029,619.000000,677.000000,723.000000,680.000000,55.081726,303.000000,674.058824,676.380867,0.028846 
58.141822,3.668060,619.000000,677.000000,723.000000,680.000000,58.141822,303.000000,677.117647,675.009108,0.028846 
61.201918,5.131825,619.000000,677.000000,723.000000,680.000000,61.201918,303.000000,680.176471,673.633615,0.028846 
64.262014,6.279419,619.000000,677.000000,723.000000,680.000000,64.262014,303.000000,683.235294,672.574293,0.028846 
67.322110,7.083462,619.000000,677.000000,723.000000,680.000000,67.322110,303.000000,686.294118,671.858521,0.028846 
70.382205,7.527125,619.000000,677.000000,723.000000,680.000000,70.382205,303.000000,689.352941,671.503131,0.028846 
73.442301,7.682422,619.000000,677.000000,723.000000,680.000000,73.442301,303.000000,692.411765,671.436106,0.028846 
76.502397,7.515737,619.000000,677.000000,723.000000,680.000000,76.502397,303.000000,695.470588,671.691063,0.028846 
79.562493,7.125436,619.000000,677.000000,723.000000,680.000000,79.562493,303.000000,698.529412,672.169636,0.028846 
82.622589,6.573632,619.000000,677.000000,723.000000,680.000000,82.622589,303.000000,701.588235,672.809712,0.028846 
85.682685,5.901749,619.000000,677.000000,723.000000,680.000000,85.682685,303.000000,704.647059,673.569867,0.028846 
88.742781,4.964104,619.000000,677.000000,723.000000,680.000000,88.742781,303.000000,707.705882,674.595783,0.028846 
91.802877,3.812254,619.000000,677.000000,723.000000,680.000000,91.802877,303.000000,710.764706,675.835906,0.028846 
94.862973,2.442144,619.000000,677.000000,723.000000,680.000000,94.862973,303.000000,713.823529,677.294288,0.028846 
97.923068,0.849354,619.000000,677.000000,723.000000,680.000000,97.923068,303.000000,716.882353,678.975350,0.028846 
100.983164,-0.969150,619.000000,677.000000,723.000000,680.000000,100.983164,303.000000,719.941176,680.882126,0.028846 
104.043260,-3.014975,619.000000,677.000000,723.000000,680.000000,104.043260,303.000000,723.000000,683.016223,0.028846 
0.000000,-1.103476,615.000000,676.000000,725.000000,680.000000,0.000000,306.000000,615.000000,677.103476,0.036364 
3.057575,-1.230295,615.000000,676.000000,725.000000,680.000000,3.057575,306.000000,618.055556,677.341480,0.036364 
6.115150,-1.340577,615.000000,676.000000,725.000000,680.000000,6.115150,306.000000,621.111111,677.562946,0.036364 
9.172725,-1.438014,615.000000,676.000000,725.000000,680.000000,9.172725,306.000000,624.166667,677.771568,0.036364 
12.230300,-1.523059,615.000000,676.000000,725.000000,680.000000,12.230300,306.000000,627.222222,677.967797,0.036364 
15.287875,-1.593686,615.000000,676.000000,725.000000,680.000000,15.287875,306.000000,630.277778,678.149609,0.036364 
18.345451,-1.700307,615.000000,676.000000,725.000000,680.000000,18.345451,306.000000,633.333333,678.367414,0.036364 
21.403026,-1.891984,615.000000,676.000000,725.000000,680.000000,21.403026,306.000000,636.388889,678.670276,0.036364 
24.460601,-2.126787,615.000000,676.000000,725.000000,680.000000,24.460601,306.000000,639.444444,679.016263,0.036364 
27.518176,-2.357226,615.000000,676.000000,725.000000,680.000000,27.518176,306.000000,642.500000,679.357887,0.036364 
30.575751,-2.588822,615.000000,676.000000,725.000000,680.000000,30.575751,306.000000,645.555556,679.700667,0.036364 
33.633326,-2.743107,615.000000,676.000000,725.000000,680.000000,33.633326,306.000000,648.611111,679.966137,0.036364 
36.690901,-2.718485,615.000000,676.000000,725.000000,680.000000,36.690901,306.000000,651.666667,680.052700,0.036364 
39.748476,-2.462180,615.000000,676.000000,725.000000,680.000000,39.748476,306.000000,654.722222,679.907579,0.036364 
42.806051,-1.983502,615.000000,676.000000,725.000000,680.000000,42.806051,306.000000,657.777778,679.540085,0.036364 
45.863626,-1.453096,615.000000,676.000000,725.000000,680.000000,45.863626,306.000000,660.833333,679.120865,0.036364 
48.921201,-0.930577,615.000000,676.000000,725.000000,680.000000,48.921201,306.000000,663.888889,678.709530,0.036364 
51.978777,-0.458886,615.000000,676.000000,725.000000,680.000000,51.978777,306.000000,666.944444,678.349023,0.036364 
55.036352,0.127747,615.000000,676.000000,725.000000,680.000000,55.036352,306.000000,670.000000,677.873575,0.036364 
58.093927,1.021002,615.000000,676.000000,725.000000,680.000000,58.093927,306.000000,673.055556,677.091505,0.036364 
61.151502,2.247655,615.000000,676.000000,725.000000,680.000000,61.151502,306.000000,676.111111,675.976036,0.036364 
64.209077,3.568242,615.000000,676.000000,725.000000,680.000000,64.209077,306.000000,679.166667,674.766633,0.036364 
67.266652,4.841938,615.000000,676.000000,725.000000,680.000000,67.266652,306.000000,682.222222,673.604122,0.036364 
70.324227,5.962353,615.000000,676.000000,725.000000,680.000000,70.324227,306.000000,685.277778,672.594891,0.036364 
73.381802,6.737050,615.000000,676.000000,725.000000,680.000000,73.381802,306.000000,688.333333,671.931379,0.036364 
76.439377,7.136727,615.000000,676.000000,725.000000,680.000000,76.439377,306.000000,691.388889,671.642886,0.036364 
79.496952,7.292002,615.000000,676.000000,725.000000,680.000000,79.496952,306.000000,694.444444,671.598796,0.036364 
82.554527,7.265643,615.000000,676.000000,725.000000,680.000000,82.554527,306.000000,697.500000,671.736340,0.036364 
85.612103,7.163238,615.000000,676.000000,725.000000,680.000000,85.612103,306.000000,700.555556,671.949929,0.036364 
88.669678,6.743913,615.000000,676.000000,725.000000,680.000000,88.669678,306.000000,703.611111,672.480439,0.036364 
91.727253,6.071955,615.000000,676.000000,725.000000,680.000000,91.727253,306.000000,706.666667,673.263582,0.036364 
94.784828,5.173090,615.000000,676.000000,725.000000,680.000000,94.784828,306.000000,709.722222,674.273631,0.036364 
97.842403,4.093850,615.000000,676.000000,725.000000,680.000000,97.842403,306.000000,712.777778,675.464055,0.036364 
100.899978,2.821154,615.000000,676.000000,725.000000,680.000000,100.899978,306.000000,715.833333,676.847936,0.036364 
103.957553,1.365266,615.000000,676.000000,725.000000,680.000000,103.957553,306.000000,718.888889,678.415008,0.036364 
107.015128,-0.262192,615.000000,676.000000,725.000000,680.000000,107.015128,306.000000,721.944444,680.153652,0.036364 
110.072703,-2.050697,615.000000,676.000000,725.000000,680.000000,110.072703,306.000000,725.000000,682.053341,0.036364 
0.000000,-0.488322,609.000000,676.000000,726.000000,681.000000,0.000000,309.000000,609.000000,676.488322,0.042735 
3.002738,-0.787130,609.000000,676.000000,726.000000,681.000000,3.002738,309.000000,612.000000,676.915452,0.042735 
6.005476,-1.015069,609.000000,676.000000,726.000000,681.000000,6.005476,309.000000,615.000000,677.271713,0.042735 
9.008215,-1.169170,609.000000,676.000000,726.000000,681.000000,9.008215,309.000000,618.000000,677.554137,0.042735 
12.010953,-1.251507,609.000000,676.000000,726.000000,681.000000,12.010953,309.000000,621.000000,677.764796,0.042735 
15.013691,-1.270629,609.000000,676.000000,726.000000,681.000000,15.013691,309.000000,624.000000,677.912240,0.042735 
18.016429,-1.169930,609.000000,676.000000,726.000000,681.000000,18.016429,309.000000,627.000000,677.939863,0.042735 
21.019167,-1.062576,609.000000,676.000000,726.000000,681.000000,21.019167,309.000000,630.000000,677.960831,0.042735 
24.021905,-0.978954,609.000000,676.000000,726.000000,681.000000,24.021905,309.000000,633.000000,678.005531,0.042735 
27.024644,-1.064603,609.000000,676.000000,726.000000,681.000000,27.024644,309.000000,636.000000,678.219502,0.042735 
30.027382,-1.335773,609.000000,676.000000,726.000000,681.000000,30.027382,309.000000,639.000000,678.618994,0.042735 
33.030120,-1.659516,609.000000,676.000000,726.000000,681.000000,33.030120,309.000000,642.000000,679.071060,0.042735 
36.032858,-1.941102,609.000000,676.000000,726.000000,681.000000,36.032858,309.000000,645.000000,679.480968,0.042735 
39.035596,-2.154424,609.000000,676.000000,726.000000,681.000000,39.035596,309.000000,648.000000,679.822612,0.042735 
42.038334,-2.220589,609.000000,676.000000,726.000000,681.000000,42.038334,309.000000,651.000000,680.017099,0.042735 
45.041073,-2.107959,609.000000,676.000000,726.000000,681.000000,45.041073,309.000000,654.000000,680.032792,0.042735 
48.043811,-1.848261,609.000000,676.000000,726.000000,681.000000,48.043811,309.000000,657.000000,679.901416,0.042735 
51.046549,-1.507900,609.000000,676.000000,726.000000,681.000000,51.046549,309.000000,660.000000,679.689377,0.042735 
54.049287,-1.092479,609.000000,676.000000,726.000000,681.000000,54.049287,309.000000,663.000000,679.402278,0.042735 
57.052025,-0.596399,609.000000,676.000000,726.000000,681.000000,57.052025,309.000000,666.000000,679.034520,0.042735 
60.054764,0.006944,609.000000,676.000000,726.000000,681.000000,60.054764,309.000000,669.000000,678.559499,0.042735 
63.057502,0.802618,609.000000,676.000000,726.000000,681.000000,63.057502,309.000000,672.000000,677.892147,0.042735 
66.060240,1.855096,609.000000,676.000000,726.000000,681.000000,66.060240,309.000000,675.000000,676.967991,0.042735 
69.062978,3.085277,609.000000,676.000000,726.000000,681.000000,69.062978,309.000000,678.000000,675.866132,0.042735 
72.065716,4.355919,609.000000,676.000000,726.000000,681.000000,72.065716,309.000000,681.000000,674.723812,0.042735 
75.068454,5.478332,609.000000,676.000000,726.000000,681.000000,75.068454,309.000000,684.000000,673.729722,0.042735 
78.071193,6.447568,609.000000,676.000000,726.000000,681.000000,78.071193,309.000000,687.000000,672.888808,0.042735 
81.073931,7.315659,609.000000,676.000000,726.000000,681.000000,81.073931,309.000000,690.000000,672.149039,0.042735 
84.076669,8.025837,609.000000,676.000000,726.000000,681.000000,84.076669,309.000000,693.000000,671.567183,0.042735 
87.079407,8.540961,609.000000,676.000000,726.000000,681.000000,87.079407,309.000000,696.000000,671.180381,0.042735 
90.082145,8.833734,609.000000,676.000000,726.000000,681.000000,90.082145,309.000000,699.000000,671.015930,0.042735 
93.084883,8.815230,609.000000,676.000000,726.000000,681.000000,93.084883,309.000000,702.000000,671.162756,0.042735 
96.087622,8.519420,609.000000,676.000000,726.000000,681.000000,96.087622,309.000000,705.000000,671.586888,0.042735 
99.090360,7.927336,609.000000,676.000000,726.000000,681.000000,99.090360,309.000000,708.000000,672.307295,0.042735 
102.093098,7.158458,609.000000,676.000000,726.000000,681.000000,102.093098,309.000000,711.000000,673.204495,0.042735 
105.095836,6.197379,609.000000,676.000000,726.000000,681.000000,105.095836,309.000000,714.000000,674.293896,0.042735 
108.098574,5.031948,609.000000,676.000000,726.000000,681.000000,108.098574,309.000000,717.000000,675.587649,0.042735 
111.101313,3.662063,609.000000,676.000000,726.000000,681.000000,111.101313,309.000000,720.000000,677.085856,0.042735 
114.104051,2.089387,609.000000,676.000000,726.000000,681.000000,114.104051,309.000000,723.000000,678.786854,0.042735 
117.106789,0.316648,609.000000,676.000000,726.000000,681.000000,117.106789,309.000000,726.000000,680.687916,0.042735 
0.000000,-1.155909,605.000000,677.000000,728.000000,680.000000,0.000000,312.000000,605.000000,678.155909,0.024390 
3.000892,-0.738668,605.000000,677.000000,728.000000,680.000000,3.000892,312.000000,608.000000,677.811860,0.024390 
6.001784,-0.378643,605.000000,677.000000,728.000000,680.000000,6.001784,312.000000,611.000000,677.525028,0.024390 
9.002677,-0.083455,605.000000,677.000000,728.000000,680.000000,9.002677,312.000000,614.000000,677.303032,0.024390 
12.003569,0.146391,605.000000,677.000000,728.000000,680.000000,12.003569,312.000000,617.000000,677.146379,0.024390 
15.004461,0.321582,605.000000,677.000000,728.000000,680.000000,15.004461,312.000000,620.000000,677.044381,0.024390 
18.005353,0.349583,605.000000,677.000000,728.000000,680.000000,18.005353,312.000000,623.000000,677.089572,0.024390 
21.006245,0.194741,605.000000,677.000000,728.000000,680.000000,21.006245,312.000000,626.000000,677.317606,0.024390 
24.007138,-0.068607,605.000000,677.000000,728.000000,680.000000,24.007138,312.000000,629.000000,677.654147,0.024390 
27.008030,-0.294276,605.000000,677.000000,728.000000,680.000000,27.008030,312.000000,632.000000,677.953008,0.024390 
30.008922,-0.532080,605.000000,677.000000,728.000000,680.000000,30.008922,312.000000,635.000000,678.264005,0.024390 
33.009814,-0.834500,605.000000,677.000000,728.000000,680.000000,33.009814,312.000000,638.000000,678.639618,0.024390 
36.010706,-1.089473,605.000000,677.000000,728.000000,680.000000,36.010706,312.000000,641.000000,678.967783,0.024390 
39.011599,-1.303106,605.000000,677.000000,728.000000,680.000000,39.011599,312.000000,644.000000,679.254608,0.024390 
42.012491,-1.553431,605.000000,677.000000,728.000000,680.000000,42.012491,312.000000,647.000000,679.578126,0.024390 
45.013383,-1.716763,605.000000,677.000000,728.000000,680.000000,45.013383,312.000000,650.000000,679.814650,0.024390 
48.014275,-1.775766,605.000000,677.000000,728.000000,680.000000,48.014275,312.000000,653.000000,679.946846,0.024390 
51.015167,-1.841204,605.000000,677.000000,728.000000,680.000000,51.015167,312.000000,656.000000,680.085477,0.024390 
54.016059,-1.803875,605.000000,677.000000,728.000000,680.000000,54.016059,312.000000,659.000000,680.121340,0.024390 
57.016952,-1.586291,605.000000,677.000000,728.000000,680.000000,57.016952,312.000000,662.000000,679.976948,0.024390 
60.017844,-1.266611,605.000000,677.000000,728.000000,680.000000,60.017844,312.000000,665.000000,679.730461,0.024390 
